0.001560489401863349,2.0097773865755556E-5,0.0015742417842359378,0.005281280750228212,2.15809283669946E-5,-8.115513602031425E-4,-0.002196467865949816,0.002677687544467722,-3.29649750865477E-4,-0.002442023950417492,0.003938101162462801,5.068098461792664E-4,0.003095117443040822,0.0032198633159476854,0.00425107299379598,0.004441296198230976,0.001423884219224897,-0.0018228168189289547,-0.0030416788630650638,0.002643299351216285,-0.0034691102201415843,0.0021850708937627885,-0.007238192555230919,3.066203034880737E-4,-7.037033010525698E-4,-0.0021151497994633802,-0.004696569968325232,-6.329730967849989E-4,-0.0028580548404609665,-0.003527969976623892,-0.0069993948342382175,-0.01248581341772421,-1.4780105366559793E-4,6.506503050855627E-4,-0.005940005572529196,-0.006142883376046074,0.006178967420275469,0.0036814772151996453,-0.005320070246045696,0.01675661574087322,-0.0026877033449023455,0.018673882425862622,0.007549669760488542,0.011210137396546877,0.01072700071633481,0.08560032121882057,
0.0012949830925930146,-0.0013663741038458111,0.004294066841704757,0.0023361823804076234,-0.002812835822646794,9.212157923912496E-4,-0.0038415089470300273,0.0025543462697869223,2.3894134890525744E-4,9.588087995372144E-5,0.001373363823054457,0.0016856922606781712,7.291296283728425E-4,-2.751072063638773E-4,0.0042866177724352915,0.0021077401505832987,-0.0014266370437800698,8.146993164738145E-4,-0.0018202202588683,0.0024379532347830676,-1.2899836815480424E-4,7.883886135928125E-4,-0.0038783584746513483,9.088192128352715E-4,0.0040997907511110725,-0.0033063127889778913,-0.008118771317336345,-0.0021956710127019777,-0.0013668095220442618,-1.755486900742441E-4,-0.00685410467977631,-0.006267111502225158,0.0010721020864457942,-1.0510020174621403E-4,-0.005832561873795385,-0.004378934843919192,0.008904673410482799,0.00729684310121081,-0.0031010149780878174,0.01553662261606331,0.005047372135848069,0.018345107943780414,0.001547684291766666,0.013710206281572029,0.009827156319072479,0.08006700597403121,
-7.936706494865554E-4,-0.0017716240655617404,0.005621545458928567,0.0013053629399725573,-0.00312719579467421,0.0015513830860127984,-0.0018060424758730366,0.0034404038879052236,0.0012134114866101716,-8.489055635980294E-4,0.001969516614045256,-8.99856157484222E-5,0.0023472290165646517,-0.002435063698220554,0.001813213067039258,0.004851288081744128,-5.322027693223692E-4,0.002395926875581696,-0.0017229770039049385,0.004530049096167034,-0.0033052142287496927,0.0020004703840290185,9.563374947641414E-4,6.71057217719814E-4,0.0034489119113074577,-9.489117211771878E-4,-0.0060314622237762905,-0.002832060164483281,-0.004245857508673356,-2.192024892825847E-4,-0.0024140801869028524,-0.003085223203007207,-0.001859472806597126,-0.0019520161697550399,0.0014182069483591345,-0.005461439459911368,0.01046726567395902,0.01173974576116947,-0.002569832665215391,0.009063002858561967,0.010335184708488545,0.013921305603032896,0.004403181508227699,0.00738051873736568,0.00869138930639449,0.07429205205144107,
0.0014262203028152696,-5.591590960827937E-4,1.3049398478831163E-4,0.0015633468414637322,-0.0011384376993457664,-4.999179922781346E-4,0.001439300611901675,9.492826014265033E-4,-5.625378934989867E-4,-0.00196329186372122,-8.729990395519335E-4,-0.0034749415964543218,1.9511748088391154E-4,-0.0037370147989044915,0.0016737249909353179,0.0020058644309886983,7.948067391918459E-4,0.00511280513598678,-0.0028932113044539427,0.0032958269681401995,-0.0033280492385269755,0.0023268241291089344,1.5874271999253122E-5,0.0012829626567051763,0.00284124642939398,6.968666744658434E-4,-0.0062939019771816925,-0.006097186904025172,-1.334368508750846E-4,0.0029376520403012027,-0.0029601995509653915,-0.0021622626070380924,0.0016719784947653667,-0.003420481774314056,0.002830792406030938,-0.003045981748308133,0.011577094157896916,0.009844935815015186,-0.0031515190095975434,0.006062020110147342,0.01358218027662252,0.01719531315257638,4.371196395368978E-4,0.006111187645192076,0.011943123154595222,0.07320688928184904,
-7.26281282399536E-4,-9.16299231421773E-4,-2.06419782883612E-4,-9.675588332187324E-4,5.519098552421145E-4,-4.182952941023683E-4,-0.0015645514806669509,-2.2383358586832488E-4,0.0013535501493334044,0.0017013028488272871,-0.004046789299368266,0.002651028606681606,4.3481874078541045E-5,-0.0022322325555423064,0.001958767630573459,-0.001296201871004798,-9.744977148325181E-4,0.003906594351437536,-0.001221090810038157,0.001559323476036176,-0.0024315489735214565,0.0011093171990734173,8.411419377128623E-4,8.563169812237596E-4,0.0032372475180238347,0.0013588516970355635,-0.006176758873902532,-0.006431181418323581,-9.148366630290332E-4,0.0016773790358172635,-9.798689088006721E-4,-0.0015877643792336226,0.002441818077675491,-0.0022730250284452493,0.0019744955685402884,-2.0583642474230989E-4,0.0075120945129288986,0.010561213440654117,-0.004981173911615615,0.002433683589043635,0.01637058340834966,0.019476881400497633,4.104190108575837E-4,0.0033013982314163744,0.012574168805878014,0.07823434928409063,
0.0014528784957018996,3.2397694341842966E-4,-4.935204806288806E-4,-0.003650718469212861,-5.816257846160658E-4,-0.0029970019392560497,3.72513135485212E-4,-0.0010735690350931258,-5.264658691131667E-4,0.0022565783913921795,-0.003197204383491142,0.0047298259260375765,-0.0024739251220070166,-0.001133809864783817,0.0015565525079421216,-4.7386973350173247E-4,0.002241674300252722,0.003317571970108652,7.525985958885522E-5,0.003497249575860283,-2.623856209006483E-4,-0.001179315888338887,0.0040667549676934,6.748071054323047E-4,0.0031365335774942594,6.736512897582737E-4,-0.0069754607770536325,-0.004487616235129549,-0.0014432580734404644,0.0014383507056229862,-6.731636102555601E-4,-0.002363870487616602,0.002701748624063831,-0.003449285833862448,0.0015680377366678565,0.003881233277378976,0.004741403436852862,0.01078726901222287,-0.007150280685426583,0.002946877340593282,0.017134483422522034,0.021335962952124463,-6.277457297507363E-4,0.0015276329522231633,0.012712009712956735,0.08148859725003972,
9.454192194834494E-4,7.794462584889446E-4,0.0012005386410622765,-0.003979106279673567,-8.291271671313668E-4,0.0021932497781803942,0.001458139588877477,0.0026414431468437553,-0.0068116485249740556,0.0018804227776856612,0.003525478372175448,0.004358636432556233,-0.004662098989129501,-0.0047111584164001245,3.202320600817392E-4,0.005265399090170297,-0.0013366418070766737,0.005226851069081874,0.0017027560359525544,0.003928707652275292,0.0015109614900002935,-0.002931553602501723,0.0018073080877117511,0.0022557583457325303,-0.0026235528970855668,-0.0031596508706335552,-0.011180098365300279,-0.0038453982461960417,-0.0011597806300019126,0.004487661327346622,-7.714740985229739E-4,-0.00928128494517321,0.0017922207062871863,-2.0261097172548977E-4,-0.0017928175282506107,5.892823298269962E-4,0.002137677073275215,0.009142686220510364,-0.008025093801684728,0.0022948686649792087,0.019918255632000732,0.02138206917201562,-6.177299422397056E-4,-0.0037472840429574423,0.009194128663533661,0.08264127131882998,
0.0034540851851888907,8.593171363790327E-4,-2.68135535492881E-5,-0.0021738369531957235,-0.0017503515715204302,0.003640509294687357,-0.0017788018237500955,0.003369622010379595,-0.008668067785388537,-4.633359818150412E-4,0.0029520483917203294,-5.699563144345035E-4,-0.006416094231872264,7.867688651702065E-4,3.9110296478683283E-4,0.003587532747133408,-0.0013387478039602174,0.002434742261622315,0.005361452409169653,0.0045080343464048555,-8.403401872809871E-4,-0.001822415178880557,-0.002467930465538619,0.0012719870254786084,-0.00477058202588261,-0.0063191381489553795,-0.009588084754870694,-0.002526343737015857,-0.0029557922896602494,0.005494117614772355,0.002315191667973463,-0.011002097625886078,0.003585891306041559,0.003600300784285335,-0.0012101737905092975,-0.004086601275252224,0.0018585569754571065,0.010589706197028472,-0.0056881854544319835,1.6191790882420093E-4,0.026091564609535385,0.018150137336810614,0.0025406388217412805,-0.007895650855469052,0.005930334796187429,0.08105331396617349,
0.002890824308507547,-0.0012373501560992818,-0.004331205594789083,0.001832860386938071,-0.002098722236103443,5.503137682610743E-4,-0.00144192157343172,0.002684701918784543,-0.007356335886906257,-0.005471956696152001,0.003042343985677763,-0.004062171070087731,-0.008192778898403209,-0.0013141675726116278,6.467086461124684E-4,0.004974439245137521,0.0019341221937997073,-0.0015692726429966074,0.006295311361504,0.004777807262999902,-0.006190368799350566,-0.0013672970079080882,-0.0034140491967548847,-0.001064831192811852,-0.0059527546746389794,-0.002937060135521576,-0.006130113919481272,-0.0015754971406051117,-3.490837529331139E-4,0.008569696690929498,0.00438615600705251,-0.008162043030677382,0.005912830479500615,-5.073702176124268E-5,0.005318295256757663,-9.924948077727888E-4,0.005410634168018381,0.014698401003383725,-0.006074795024529572,-0.0029284420715596877,0.024392034963868835,0.019573919045640143,0.0016766810927391074,-0.011160182835985952,0.0034009632240003048,0.08378636590941158,
-0.0018238205761253918,-0.0010283964687340036,-0.007444428316150914,-0.0014565473110439598,8.273653401393193E-4,-0.004515655261015316,0.002198574583834392,0.0014494342037106932,-0.003470227610057427,-0.004918638800610198,0.005284432395138448,-0.002035947234869779,-0.006784271698416236,-0.0021718937479639645,8.598392324364913E-4,0.0055215909035714016,0.004745522864634823,0.0017673672582291934,0.0076654374333903945,0.0061293894550881545,-0.005494816212894882,0.0022194856879434303,-0.0022498321007723057,0.001740794748375507,-0.006410224134572047,-0.0013062281978511283,-0.0026340784434790844,-9.504967685802245E-4,0.001261890095903254,0.006769425480273444,0.0024379626086641184,-0.006848770926353004,0.002887761925826889,-6.090447102128891E-4,0.00659340933304088,-0.002196198154434395,0.006334585511392764,0.020156142429706925,-0.006875340636899373,-0.011475312981152456,0.021306943058864217,0.015142304387978204,0.0048721093279721316,-0.011715288933776553,0.002207785325173205,0.08894601017856701,
-7.823487046323322E-4,0.0017929010636726706,-0.00631572312185415,-4.2610382864944165E-4,2.0413204801505492E-4,-0.0017156041599778096,0.004734698119868639,0.0011378963759149166,-9.458868050516833E-4,-0.002765260796650288,0.0024164961756991234,-0.006152850412587538,-0.00606517405198275,-0.0021563455303137786,-0.002944354801347,0.004293341561091474,6.201770806258644E-4,0.0025881069698457902,0.0032441763149604996,0.006193374785878288,-0.007419219934365802,0.0027532316108426777,-7.379169590322856E-4,0.001873488901852606,-0.005680727141629944,-0.00405485417613814,-0.0019747112646097765,7.11197550741491E-4,5.691592273567017E-4,5.679662409224819E-4,0.003245136338319991,-0.003483064765107678,-0.0031640227801485892,9.541345120177001E-4,0.006484760680268535,-0.0046634635003962414,0.006833677776964789,0.02002428510762366,-0.006889695578628071,-0.012007436636524222,0.01696992464127331,0.01498787164571607,0.0015810464613372297,-0.010990750607773579,0.004623459223799168,0.0931871304051945,
-2.4018383363759926E-5,0.001484204299511817,-0.003917530871830839,-0.0019289205739693764,-0.0029446994664372407,-0.004343214430892523,0.0053948355164135965,1.7350771741142263E-4,0.001515115610843794,0.0013213627790011817,0.004077855589566551,-0.006838582266652716,-0.0059087613175230775,6.984699639763778E-4,-0.0020323782590670764,0.0020584342578383614,-4.2365122102716276E-4,0.004555739801412094,0.0016600225001260306,0.002357988202148432,-0.003201032606101443,3.004608296699662E-4,7.631895885883088E-4,-0.0034371434229318923,-0.0012917900361634764,-0.00700677124232682,0.001062349107136287,0.002441971237107052,-0.001793764251184025,-0.0029124299128753276,0.0038469331467865103,-0.004045192777818622,-0.006020637522634745,-0.0012353597223183532,0.006869652978850962,-0.004090055896900503,0.005598658814005716,0.020959761997005597,-0.008025608131085507,-0.013635181320192568,0.013358073040586591,0.015567678666456676,0.0035806671495883257,-0.011400771999873723,0.0025700373847466432,0.09739792476431475,
4.4119501529754125E-4,-0.004693799842284754,-4.50135165648355E-4,-1.812936254217849E-4,-0.0029121128180987364,-4.6551238892062505E-4,0.004635239502185611,0.00118119555365201,0.004328244041260216,-0.0022767322823758493,0.0038634903796953115,-0.004929103775053472,-0.008212301893598652,-0.001343411826638752,-0.0018444344306820324,-0.001102502797202701,2.2652816222552363E-4,0.0012489018313389128,0.0011686214700019973,-0.0014780298967279628,-0.0010192364799938916,5.619942067429944E-4,0.003949175529900276,-0.003413387854449082,8.295350207666817E-4,-0.007195418004653081,0.0023135734591901666,0.0035709093473601248,-5.09974146942161E-4,-0.003635519138773276,0.004687932434465103,-0.0030517320338902705,-0.006568900839336517,-0.0011310314571226455,0.009772797100157134,-0.007507204970810846,0.0069516092780006495,0.01916644492614794,-0.007331760857420792,-0.012650814741198986,0.012704388068393802,0.009929496858848516,0.005752482089861554,-0.012951304248513719,0.001110891275993797,0.10154085838689103,
3.7950368717746044E-4,-0.0025353520004931882,0.0012290852430245215,-2.636227629470117E-4,-0.002945641750417345,0.0028468354664981975,0.0026390051165115324,7.85534836382734E-4,0.0048737079040503065,-0.0030376130057114996,1.7702930903114745E-4,-0.003982532715573328,-0.008713749187754877,-0.004997723082204048,-0.0013390632784950922,-0.0015974410622936266,-0.001215327249262025,0.0010513977522171366,4.8606549160097037E-4,-0.0033733321750470816,-2.6379794200131524E-4,-5.511278393649107E-4,0.0049031100384845094,-0.0038459153091547193,0.0044078419835525,-0.005985354006269269,0.004355709104687882,0.0023807754540613054,5.327077757303518E-4,-0.004501418657284308,0.006640574577482385,-0.002805794535643137,-0.007459130348611893,-0.0018268363294951361,0.00838280254756283,-0.00821579396673488,0.00460472763606584,0.019231943372861496,-0.007735125472151529,-0.0114329830670263,0.010529455310633862,0.008345401006881411,0.009228287309642525,-0.01500904853742786,6.361329443236238E-4,0.10644269005901782,
-2.2693801658704873E-4,0.005563514140806635,5.834360269408696E-4,-9.407981581334977E-5,-0.003270962851862816,0.0014982068427476262,0.002150271982398697,0.0011875092446743604,0.004826653366624376,-0.002875649366396352,0.0010892460847126677,-0.0033345247484993378,-0.00645896807534032,-0.005360672566955672,-7.46693019768656E-4,-0.004731279942969171,-4.948672941916833E-5,0.001544159380437656,-9.854016176556544E-4,-0.0032163583025810833,3.536698102796052E-4,-2.2790909909338984E-4,0.004899710429982294,-0.004584081982569223,0.002472279403373635,-0.005938822590569288,0.004781504994739491,7.882397501466334E-4,0.0010866420584710792,-0.003612219308896321,0.00854349596334461,-0.0027097381130146573,-0.0044074794539515506,-0.002075935905132546,0.010215326447976887,-0.006642635353268326,0.003231405311585794,0.016275342886758352,-0.007779930446507519,-0.008669495737088927,0.01104377097520572,0.0060194548628001755,0.009611227532203384,-0.018153482415247738,0.0014000541310836122,0.11240720353858241,
-8.829782003975046E-4,0.0026018773079825885,0.0010072761783363642,-2.348020941180482E-4,-0.00263852976424528,0.0012098474039258153,2.6059609916985374E-4,9.534003537780824E-4,0.0033748729045793794,-0.00239704369579494,-4.283201409630644E-4,-0.0021218797802124005,-0.00628147858354135,-0.0061348937001616125,-0.002190302715138168,-0.005183453209906551,-0.002053190923068136,0.0011871692666974307,-0.0026470274070758983,-0.0049374229239407385,0.0011613286148519177,-9.264794006269808E-4,0.004097810421500323,-0.005209961571498926,0.0035923543877222665,-0.006619395259431927,0.0049710909723344,-1.4558205033230668E-4,0.002999726263414294,-0.004274846941386929,0.008740378591861156,-0.002373187390220416,-0.00350606494726868,-0.0027621713893949532,0.011026221575000904,-0.006351057448445589,0.0015218023158832723,0.013823762299527823,-0.008819351671666031,-0.006204284335774885,0.00922208596616277,0.004267611816520033,0.008798841602592032,-0.01753861395129654,0.0019387890020410824,0.11384105699098684,
-5.293519049758193E-4,-0.0035070763310314445,-4.6279871148365774E-4,0.0016764122471259713,-0.0022173522338055696,0.0011560777637954396,-0.0019906642146368227,-2.640244249433885E-4,0.0019849110171847473,-8.544005498640648E-4,-9.846515783460668E-4,-0.002148840368376426,-0.00572316599931995,-0.004553420171212002,1.37484505239616E-4,-0.005120697988740054,-0.0011569773411352702,0.0021187265298836,-0.0018926366892861816,-0.004315096809242377,0.002313103327766201,-0.002117089375975484,-7.714232724078587E-4,-0.005699495128747322,0.004816266348303028,-0.006506305069713516,0.004090035515638362,-0.0012273477859045287,0.0035118984490867793,-0.0026668073936550237,0.007306928264540949,-0.003022656905971579,-0.002273985133884407,-0.005017876522155268,0.006910362395995724,-0.003227890655322492,-4.0371706972959715E-4,0.013427234190468902,-0.009173689740042127,-0.004817192473629589,0.007436434382125974,0.007303307586758754,0.009957013215990185,-0.01679603572831087,0.0023698316236924937,0.11650476185682129,
-0.0015374451058982783,0.001799828916105105,-0.002603392360694583,0.004249754936260704,-9.572191023972011E-4,-0.001634267383978001,-6.298327607900378E-4,-2.481487179033402E-4,0.002854512975532569,-0.0024245592320350177,-0.001661690140887522,-0.001463905013383299,-0.0037006224814679547,-0.005048048211431252,0.001358614542535443,-0.004520442751340278,-3.7758973308091043E-4,0.0024195916315940995,0.00135624004002024,-0.005162560520713044,0.004562540253566582,-8.739581218433143E-4,-0.002574154049934302,-0.002160362540462388,0.002036586392587353,-0.005477221370535787,0.003642578823124646,-6.393572999776544E-4,0.004871147990256772,-7.442333705474178E-4,0.006353946122333075,-0.003678039724011408,3.3263242178654744E-4,-0.0027018842909490785,0.003063093360553779,-4.0351996398577E-4,-3.058077366303695E-5,0.01408063127444606,-0.008636791227165397,-0.006579284757724609,0.008779860914657671,0.010328491600905584,0.011842070844686409,-0.013807610575649543,0.003736223169504823,0.11531099435315427,
4.76931544136749E-5,0.0027665787431105015,-0.0050953388143610235,0.0039913246641143625,0.0011530611189122,-0.004560752457513503,0.0018253073989099437,3.337561811276408E-4,6.866974213129637E-4,-0.0030364952945914608,-0.0025062049115605963,-0.002617494835248937,-0.004480022809538772,-0.0031382380779593566,9.086679933647847E-4,-5.31442913206134E-4,-0.0013556926796930535,0.003690932519932781,0.0025728846235588358,-0.0028063017611823465,0.003742999622734511,0.002592277405422604,-8.737146337359173E-4,-5.717641761528369E-4,-0.001493087556047159,-0.005194638490092163,0.003603954972115868,0.001103901902330884,0.0028405936189803737,1.2725827734813035E-4,0.0038794275623707975,-0.004594263489467804,1.799829010208689E-4,-0.0016730747275808654,9.1038081738436E-4,5.544219564122874E-4,-0.0010356762877311316,0.013990889148339106,-0.008540668777306698,-0.006279388159441427,0.009604849049016397,0.012616344878583383,0.012184024440650648,-0.009961934015709394,0.006010057948131323,0.11428595637703441,
-2.832409569868419E-4,3.1941075743507924E-4,-0.0021052585714039875,0.002189185145223624,1.374510932492792E-5,-0.0036153622980875694,0.0024454218638568664,1.4856970977277038E-4,-0.0013352190659410255,4.899712553039122E-4,-0.0024707862220833946,-0.0037147948765950474,-0.0012198421897160671,-4.1826222718544144E-5,-6.028513364880056E-6,0.0037854633352230587,-0.0013045516766037,0.003456489384111722,0.0030845425413963796,6.419790303358963E-4,-5.511453791984727E-5,0.001074886466707923,-3.3638668280814004E-4,8.918985381830107E-4,-0.00321533997020674,-0.003932611416680786,0.0029484430112634553,3.144445283874552E-4,0.0024869796649585807,-0.002502907008373863,0.0031500949376194283,-0.004493290958344575,-2.59689526488349E-4,-0.00315378682200017,-0.0012177325564551025,2.794045029747089E-4,-0.0015392532701823422,0.014330257815266647,-0.005983206577105094,-0.006845269638757478,0.008063902824951822,0.011867610918497834,0.014749101238804156,-0.006070304315135416,0.006644592956716459,0.11629882469882627,
-5.822506171577436E-4,-4.350150168614092E-4,-2.9611768724233534E-4,0.00152838696645083,-8.65848794625642E-5,-3.038177181735307E-4,0.002180732370888871,-2.6241403376857635E-4,-9.829246131739188E-4,0.00123264250034607,-0.0012403702586871353,-0.0032886693273511095,1.598210767083906E-4,0.0010936305975189243,-3.3854937287530057E-4,0.0028858919657048492,-0.0010488325689780823,0.0030010021389637155,0.0023973237040260365,0.001355528428013984,-0.0011144594203356963,-8.607360531398497E-4,-8.767660251574269E-4,0.0027033455836607155,-0.0017216402356850231,-0.0023836108637839155,0.003071577512821271,-4.793788059836918E-4,0.0016552142568684244,-0.0035903674241191557,0.0019291965219129304,-0.005978546198013537,1.4219773654275186E-5,-0.0033731238240003376,-0.001747813921274089,6.4578492876499E-4,8.342923893779244E-4,0.012316253244654641,-0.004720931527092968,-0.006484234669505973,0.004787133362741681,0.009851862427930961,0.017456536814470153,-0.006231187774135057,0.006127845167341629,0.11977786747144283,
5.005146235513301E-4,6.459758472365923E-4,-3.6628690444855984E-4,0.0010050705437394591,8.730699313559205E-4,0.0012179858405820037,0.0015084523248405663,-3.700451923300818E-4,-0.001225845843003719,7.475318914742998E-4,2.4143436766009205E-4,-2.4615016011165104E-4,-0.0010923065059002257,0.0011373327921485603,-0.0011361397869227609,0.0032497417145309453,6.014956408984639E-4,0.001656110235726942,0.0024136063154242887,0.001704629666064741,-0.0012092177093944395,-8.380942780647901E-4,8.795743848241393E-4,0.0028551028163255505,-0.0020986593172196456,0.0027587318879637676,0.0036238204336428654,7.780530852591328E-5,0.0012765622511789433,-0.002208473855059529,-0.0013063003582616593,-0.006629640190727402,-2.5057898381462915E-4,-0.003677469609087917,-1.2169519180358821E-4,-7.163405044202133E-4,0.0029196003771851404,0.007929728859183274,-0.004561320083243346,-0.00609633672613766,0.003536758217690649,0.006748088106409941,0.018372423712316607,-0.005628608974372453,0.004422884323297215,0.12282886852522283,
-1.5303243183639623E-4,1.3057209109709923E-4,6.906089028146283E-5,0.00115060236074342,8.509471400307376E-4,6.882667763623458E-4,2.4049228132259123E-5,-0.0013591370584146705,-0.0030379972537555905,-0.001641753966138488,0.002389041515741052,0.0022644055645417837,-0.0017056364014310307,5.712602345797715E-4,0.0018084785004739146,0.0039593272859359,9.559019457704644E-4,-0.0022765748459369437,0.0033469340620509522,0.002314422116178412,0.0010556990169639851,4.788508346544231E-4,0.0038228021205354524,7.652390059300039E-4,-0.00354489444866036,0.004885729576434713,0.0022239400495809416,0.001383310037022279,0.0013220661072207021,0.0017572681404662244,-0.00504876725166153,-0.006822811932725243,-0.0015822854961752024,-0.00288020696743568,0.0013375655466838934,8.99948100793281E-4,0.005414425474890458,0.006077665458226657,-0.006411476402652823,-0.005578891773986348,0.002002177291855902,0.006033477215564101,0.01684883100170375,-0.0101340038493812,9.8190280327268E-4,0.12295104996466645,
0.001145544601172932,-1.8265236537054737E-4,1.3808758344374585E-4,0.0014401038265637609,5.928073214960092E-4,2.356327547905295E-4,1.5667785326207908E-4,-0.0018631036556063293,-0.0037658766993620826,-0.0012209787223812444,4.927379998137006E-5,0.00414922456566497,-0.003242883152443858,0.0033990361839283103,0.0023988905966223365,0.004953891339796472,3.5577144833063754E-4,-0.0015804459887921608,0.0019372459756521886,0.004718082636678091,0.0019514447642660017,0.001530631594973126,0.007281561069849687,-9.786022971548887E-4,-0.0028687772230688415,0.004031229092805562,8.638876725222244E-4,0.0021938176833823765,0.0019520008398003826,0.0029457662293542715,-0.008363822504067961,-0.006005108698500083,-0.002531599307541978,-0.0030064169203158535,3.244361810355672E-4,0.0010511915441201282,0.006218590975693125,0.00418898257627155,-0.007108582340898154,-0.006388122043556189,-2.444262081137318E-4,0.006890043083500337,0.015249762291109692,-0.011879648441005065,-0.0012302692676325446,0.1227099588511769,
0.0030260801934029148,-5.603432638084143E-4,-5.018307301424356E-4,5.918882615888055E-4,0.0010984883575395588,-0.0014734434826885613,-9.803368351557372E-4,-1.1839365583638569E-4,-0.005002452717694175,-0.0015888439620759124,7.17893406665609E-4,0.005357604251124805,-0.006005483902824712,0.005273711615490959,0.003290012559315672,0.004792061552099677,7.63831560580588E-5,-0.002159492232586044,-1.138637588579761E-4,0.006373867124525374,0.004307711978109903,0.004186249311670438,0.010436605815448079,-0.0031462202034578824,-0.0024034425156937347,0.0017341074347548475,-4.6121260304307415E-4,0.004374755544028752,2.7172382693362463E-4,0.007466144538221423,-0.00953027771466923,-0.0035058990800473184,-0.004120626092970942,-0.0010993815719398162,0.0012999682860019362,0.0016303146941716313,0.007222295408417099,0.004290549768973917,-0.00607506428133077,-0.0021827360877713815,3.0525373755691063E-4,0.006758967664721526,0.013394282758636408,-0.015136865681969843,-0.0030608576270180444,0.1220428825537661,
0.004374903625906634,1.659399336843887E-4,-2.1070365314186635E-4,1.6416452825690703E-4,0.001832032289507549,-0.001261391676031625,0.0010336511045346607,-0.0022680272391405326,-0.004107165369579292,-3.413196403262257E-4,1.5056182316353344E-4,0.0036048748750912864,-0.005931544382646728,0.0068390766915016245,0.002284124129912588,0.002345726468975214,0.0011399774655957366,-2.8820261755345584E-4,-0.001913501990405382,0.00684652824450578,0.004291990287644551,2.994820686196245E-4,0.007630599860448216,-0.00508661072892745,-0.00475255720380423,8.887321700162327E-4,-3.3808587874079856E-4,0.0026810878966030717,0.004880519171682033,0.007208007681544611,-0.0038118115471920404,-2.153991478044848E-4,-0.004431990808994327,-0.0010529280554186639,0.0036846851161016435,0.0027650052851129377,7.182027684032154E-4,0.00776076776369304,-0.001194051987004613,0.0038271789666198563,0.008684051145872888,0.0063508836550302825,0.010818706686175183,-0.014944959287220692,-0.008035973949377953,0.12138720026548308,
4.712861880603638E-4,-1.5438902420491555E-4,-9.379062405849635E-4,4.265108749641369E-4,0.0017941632130717043,2.824836296031305E-4,0.001540360425231908,-7.233481600021512E-4,-0.0030919533509476413,-0.0014905609673140233,1.3293846405591954E-4,0.001709079379184886,-0.0024505011576865087,0.0056788877417962395,-6.754611260398205E-4,0.001589727568687421,0.0010042515817023576,-5.318384086446543E-4,-0.005155728438902047,0.006391260609986332,0.0035072080842599306,-0.0035411799363088948,0.002928115520506876,-0.006431971394199996,-0.003403417879240453,-0.0017104046153293673,-1.1336234542826291E-4,9.388848380159945E-4,0.0077349198041585816,0.008609793038570726,0.0011583962391131589,0.002368456273145608,-0.002777039434638557,5.378191504730387E-4,0.006600062477960663,0.00525820893544952,-0.004373823882439652,0.007959611523556415,6.11501309355433E-4,0.00819979290010196,0.013051237810859857,0.007243941178991057,0.00806513758985415,-0.01551078496026637,-0.012528574091247018,0.12191817261324389,
0.0019124781474544163,-1.230918080595068E-4,-0.0016964982161816315,-0.0017296097271941478,9.124336790234237E-4,7.2422144976787E-4,0.0012563910317796218,8.570848597294605E-4,-0.0010275336655358766,-0.0035461501514388745,0.004312434013359192,-5.230991790979998E-4,6.961156822502816E-4,0.0017714219661662377,-0.0015291716943071467,0.0011385411347531972,0.002069599806005789,-0.002931895797969303,-0.0036431092529386755,0.0011557368266887748,9.517487722840413E-4,-0.006333099949115859,-0.0018981707783207722,-0.007221689827282836,0.00132804752201374,2.694190174039263E-4,-0.0024040638430116645,4.7428851126528684E-4,0.0037532553741466976,0.008258828329692384,0.0012696816875761247,0.0038651338499782963,-0.0013810842317400192,4.553622118547286E-4,0.004680828480627222,0.009580416961972697,-0.001607498816019705,0.004593108063543078,-0.0022772576344826352,0.006883197982354717,0.011644859830850205,0.009726523895521495,0.006047374641944256,-0.018361615019330844,-0.014462607964101471,0.12149531287152905,
-0.0012666939125262682,-1.1076356911978119E-4,-0.0014630284959676687,-0.001207606569430394,3.157929470492527E-4,6.399063759588944E-4,0.0020741258882484657,5.109793151782957E-4,3.8958727323891657E-4,-0.0011017102851066567,0.004852771560891122,-2.2458266420897783E-4,5.557749703106801E-4,0.0011441285196468914,-0.002862562320330042,3.655977780393227E-4,0.0016924101253437789,-0.0025407220705336853,-0.0010697089346230018,-0.0015249173863884787,7.877401530365955E-4,-0.006182799626853596,-3.7194276088107093E-4,-0.0017231498049611101,0.00482363370051742,8.018255850072186E-4,-0.00614356477909026,0.001640955298329493,-0.0023841109242932947,0.002660542186488785,1.8084152445640685E-4,0.005100091881809341,0.0015296549239552223,-0.00111437521538282,0.00249281823929296,0.010813285259446748,-0.0014286240991975186,3.960989320892417E-4,-0.004217581775940987,0.006820806745971555,0.009835553009496909,0.011478282072235342,0.004078773800119537,-0.01922666571549521,-0.016460206661794485,0.11966973592898472,
