-0.14171765344301693,0.019524238697529485,0.09099070622642814,0.07780352230235417,-0.046422162282866795,-0.21036570820716466,-0.15424754968720836,0.22198271957373825,-0.15558745648533048,0.14194705207568595,-0.2460467395046982,0.18625943449049723,0.043371276956674684,0.22569488422872513,-0.04558786154770159,0.11500781287853416,-0.1722246218972757,0.24820955653818547,-0.09167400862246336,0.10241034987389905,-0.23781585233516628,-0.028075840167141083,-0.004870508874173366,-0.18033911599666527,0.13251564385057096,0.11122063071017188,-0.08016525954755627,-0.04583086177538024,-0.03498605402344555,-0.06304199791927569,0.07119563915593084,0.09417113897328092,-0.12526265528998357,-0.013425308402081977,0.4224291570455343,-0.06543168266072741,0.01592637199724214,-0.09283800615449984,-0.15836970342380696,0.11714917980434757,-0.030214040426610706,-0.2083965141813689,-0.07507838508188243,0.15297339279803673,0.2208777500235218,-0.1092028812048829,
-0.07365260312566396,0.1884983392784814,0.3047851540221819,0.04099672059621336,0.1793758331781982,-0.03922145864720657,-0.2009835797714678,-0.19596813990443648,-0.058831225615930446,-0.06740396089759072,0.07326309435519125,0.08870117588499356,0.07895038926282859,0.01347620337049894,0.05689906541454512,-0.0686425399516267,0.025718812746188358,-0.11717166576120844,0.21626370311969925,0.091753266745037,-0.09421706953569085,-0.05985994919256623,0.13338234378864253,0.18681472411054167,0.14468225801250534,0.05016098991458153,0.14964935401582913,0.08934803727068086,0.3641491422601688,0.07398339245256785,-0.1074831069150849,-0.1508209702409405,-0.05451459838890256,-0.25007687204455664,0.10847874316118018,0.08011539315432399,-0.225551909587909,0.037286741871831106,-0.3195092526219191,-0.10749304950438832,-0.1388033470157829,0.018591129658358414,-0.24551007189443969,-0.07817670583957463,-0.14058301965089348,-0.007398202265437946,
0.07236389578887042,-0.05923899258376612,0.06683803392982085,0.20792778197407813,0.01116270901734723,-0.14143020353410607,-0.0720241943552047,-0.15966100517939216,-0.08869697997831315,0.17834768581139995,-0.07422967872487381,0.205861373045753,-0.00910244209316032,0.22251443302512164,-0.01767705345542566,0.0635271163233068,-0.04122861684579409,0.22057562746784634,0.17416599472519873,-0.03607704671202695,0.08235616869059546,-0.02446551239387571,-0.042031545348130826,-0.11516282057583067,-0.2601424772828406,0.06759600499976799,-0.1075712408457333,0.04193351785712779,0.02509132782626526,-0.14127790816430924,0.1680780324756794,0.0010142348412988393,-0.03434395458864311,-0.10913473146353425,-0.558864953869288,0.1530405753680424,0.04563795152793396,-0.007136721495698315,-0.13144560167916647,0.1788252530434754,-0.054208994542282285,0.1489381256664889,-0.06023402674102153,0.22588735022783052,-0.1592869359494147,-0.08395327011640978,
-0.04512871936950338,0.06315026704658384,-0.015806824990547343,0.3764363757893569,-0.14914392480868247,-0.047318296544875064,-0.004701774809913063,-0.31500131045104957,-0.020125151458134215,0.40511607810476585,-0.0025633795081898107,-0.006471077937814135,-0.028899223740951427,-0.01935190409829958,-0.09989379746487839,0.17428367089623203,0.2093821872829862,-0.1818311190239492,-0.05200566463947636,-0.1928594313256526,-0.08538250742193057,-0.06124512730680211,-0.13450896163589104,-0.022364078633724346,-0.009494098693271422,-0.03868913863757588,-0.09338310275887146,0.15327796854303255,0.011920054571988874,0.2172268791253374,-0.00972322624737925,-0.08344444372062079,-0.0043748558634907,0.09590867393956062,0.2181557823097564,-0.12036719178581691,-0.03046344928181105,0.2018463950889885,0.14281162658716234,0.04640086046249422,-0.001653649217736669,-0.19755193593877082,0.11492583774586498,0.009643330596472875,-0.30998288836987564,-0.059944936157754466,
0.03676567736247872,-0.19690405155645935,-0.10131408262064402,0.009517968375198598,-0.21344422000674285,0.22650396749524596,0.053386299297783844,-0.3389535635956287,0.018098587598218162,0.0691217294104012,0.019785461686004396,0.12758063045932067,-0.1405499478763983,0.12025597083383184,-0.09074000297000619,-0.11025775253065756,-0.16542587183754004,0.12349694883012717,-0.14051215898405522,0.20144147438089238,0.09644224679058121,-0.08105685145137745,0.17985573170650776,0.050599188354171286,0.08030624809969933,-0.034192362171090965,0.0708493285447025,-0.1968849360404738,-0.10223214314173668,-0.05840303904886998,-0.06397057796762365,0.14783977303272047,0.24252978867207878,-0.038203221409065576,0.2761595210937617,0.17836996300293598,-0.0309496994620339,-0.1842115637471635,-0.10019836994014467,0.16985745206538735,0.11302632922748915,0.13116471000232421,-0.11690535295421575,-0.04265144677657362,-0.32134804980958287,0.15078165867530463,
0.3461655126459613,0.10100691823653972,0.11814589412833515,-0.33515331534120396,-0.1024900484695297,0.04775692188759802,0.032813427335569786,0.0034436289485490204,-0.011720188526617374,-0.27417910225269626,-0.06436472188107889,0.22338099018831342,-0.14800845433949236,0.22287781073311042,-0.1706308629176673,-0.25539323786123685,0.1023343517910631,-0.14857553387214992,0.1236258586869527,-0.18998536681384118,-0.02541047779561354,-0.14834655592452217,-0.19493046203883577,-0.14970334976615132,0.05077818074216285,0.10160012155316202,-0.16817981300988558,0.03132536474101229,0.023734358220492302,0.16117414324496113,0.14361234401592457,-0.16403837478645855,0.018900937421654093,0.06256172629021833,0.13812701532310215,0.04913534705019773,-0.14144895193185905,0.07911943125034553,0.09227364438194037,0.2676281767301396,-0.04964745038239692,0.014917402308571477,0.0330788551605065,0.11331515256378104,-0.02138386588144928,0.04533352942733589,
0.04934623066136746,0.042308712827472006,-0.10817773481952146,-0.03396244556040633,0.023271247500309816,0.04806217945524914,0.15207852937552932,0.04161668005823486,-0.02793965633135778,-0.02920974378965398,-0.024343841754576868,0.103380632576791,0.1483966280950314,0.05898100616852824,0.11317892233331979,-0.003451402286782647,0.16720216168952393,-0.021963971613234073,-0.09258670076892259,-0.12516298617024676,0.10029654168174876,0.1644282242074531,-0.17103239664217493,-0.13936423604898163,-0.36162838568346967,-0.09915763173965828,-0.19369184747011667,0.06797097666903286,-0.08337707964245925,0.2265251777644777,-0.025463438150223994,0.12914806464611686,0.07262863067158445,-0.3533205404599709,0.2545807949233549,0.0710927012312783,0.2059578568710143,0.11887465462809083,-0.28112317232406436,-0.2618333582707526,0.1130065999492105,0.14416177922852566,-0.258771592543031,0.01486927067078994,0.022099292536078938,0.043006454617069236,
0.055593299605891905,0.047105449742406366,0.015973465464519023,0.08733104942599972,0.12454035353975128,-0.21299908519402747,0.2789370821061909,0.10214252729699706,-0.23075596785770008,0.09618771134475548,-0.21197500191742427,-0.06587280382905945,-0.18129852808406638,-0.0789676628202774,-0.15651954704134402,0.13451370625111536,-0.014366506693447583,-0.04358208481052996,0.005034623108584448,-0.0044130683688076025,0.29892417242797875,-0.21037354349609438,0.00943916410448887,0.011593239570290627,0.02213206177893462,-0.12414338648450444,0.07633528021802864,-0.018495167514972228,0.003005002017514637,5.939463211147643E-4,-0.11703141111125043,-0.16623730552021834,-0.17518645537406138,0.03409852197091572,0.1339413611853405,0.2972043197863421,-0.22739162886508973,-0.02052600580614163,0.01876357093254779,-0.026522788718648674,0.27852040130770855,0.326802912696651,0.0199922009902037,-0.07480148304233143,0.11115526061872387,-0.22536789057463746,
-9.720014390069662E-5,0.045389199830764775,0.059351683958867016,0.14203246710654707,0.2547569903085344,0.23088879870587548,-0.016918426420393224,0.14807626830234388,0.22454661003217963,0.213845670978833,0.25327556180497895,-0.008149119279695057,-0.16285999787273753,0.0024297098040522986,-0.16847001573310863,0.19006261075414738,-0.10725048013973197,-0.007768971803649847,-0.18590667104533912,-0.1933408602730914,-0.026827649013813175,-0.17863069954818964,-0.19331171658314883,-0.21444050901506195,0.12974952612940668,0.06373539019651395,-0.17729749437215664,-0.12171432183642357,0.10322826518456935,-0.09849458543027054,0.02050398090260928,-0.17740875431291356,0.2674530203119681,-0.05110203940288873,-0.08283358394412672,0.04542879874871374,-0.16341467195511725,-0.12355090752961348,-0.10002023615947983,-0.11878979618709827,0.004344169813281081,0.0037957183757043583,-0.12595864288404615,-0.013800056289538572,0.17519972353823213,0.2599954549724262,
0.14766915815935072,0.1492968907507663,0.14902937816859446,0.14706749140382333,0.14570414394625342,0.14559866973619565,0.14726415408740348,0.1472030906323735,0.14566793590710272,0.1458880544734507,0.14634840433544258,0.1490006882870274,0.14754566180122483,0.14927127465148535,0.14777063025758308,0.14720890436023717,0.1488451379889326,0.1483464971388997,0.14692530243891863,0.14747191692068728,0.14742932825953678,0.14722821398507538,0.14757771528424407,0.14723801089909086,0.14530481886730995,0.14963534571327966,0.14756897575386838,0.14932057380342115,0.14886183152906227,0.14812789272006438,0.14937492143991665,0.14704162878013355,0.14532717428169034,0.14744796016617243,0.1442648119209793,0.14689090256721637,0.14638327404677334,0.1491184092425159,0.14756926071990467,0.14648447924512709,0.14764905305416642,0.14609342330402028,0.14803909121778586,0.14980735699224737,0.1470875706677187,0.14607215510965688,
